timestamp(ms),pitch(¡Æ),roll(¡Æ),yaw(¡Æ),flex1,flex2,flex3,flex4,flex5
34116,11.41,-0.92,-0.12,1039.7985606603168,1050.9791903448363,1055.1719264765313,1081.7259219772652,1151.6048575055122
34136,7.02,-0.67,2.08,805.1308627029463,813.7765632420383,820.2608386463573,841.8750899940874,889.4264429590936
34156,6.59,-4.58,5.68,983.4469907081191,1008.7318253812641,1003.408702292181,1038.0090023712219,1088.578671717512
34176,6.29,-1.04,-1.59,992.741714336419,1010.1113540219822,1007.4391017626649,1032.8254982261803,1096.9595524497981
34196,11.84,-4.21,12.27,931.2504743839146,947.6324177763245,953.9331652349437,979.1361550694203,1038.3631811804407
34216,11.96,-8.24,7.69,889.0642169576188,897.4742838747854,910.6901033160474,935.9203040675474,989.9850199636188
34236,13.24,7.93,-0.85,985.7577803479594,1000.3517717124647,1005.658677663194,1032.1932074168403,1089.2424463871798
34256,5.86,-0.31,17.7,1134.0062811163968,1146.1998970423797,1156.8693109776145,1185.8291488018235,1245.2730264409895
34276,-4.03,-1.04,18.86,941.5945062816551,955.5534544879869,953.0154639050174,974.5883838602575,1041.845134308947
34296,-9.28,-4.88,8.54,1113.4547041022843,1120.9175372396992,1122.4101038671822,1156.73913629929,1222.41206790854
34316,-6.96,-1.59,-3.85,1046.7633732133324,1068.010261708867,1073.6760986410095,1099.172364835651,1165.7459487883254
34336,-0.67,-6.16,-2.93,1053.0621097582978,1068.631576434832,1070.046982496335,1095.5242916033906,1152.140534063514
34356,-6.1,-1.59,-5.92,796.0740962955596,806.7740169446935,803.5640407499534,822.8238979183943,879.5334773588037
34376,-5.92,0.24,-2.38,958.4629662017851,971.3455329518092,973.9220463018139,995.8224097768548,1052.5057034769602
34396,0.0,-2.44,4.82,1051.7108385058873,1071.6080705857285,1074.4505323114201,1097.1902261169528,1159.7243840821677
34416,1.53,0.31,5.86,1108.2198104916847,1120.1361525399823,1130.5629518322428,1154.3956359288381,1219.9355171944756
34436,2.32,0.79,2.99,1025.0325833800832,1037.4321710822617,1034.6767071484442,1062.2313464866186,1131.1179448320543
34456,-3.85,-1.65,-1.71,905.35928578022,917.5444713223495,915.1074342139236,940.6963238523956,997.9666959004039
34476,-7.32,-4.7,-0.49,852.6178783662676,856.0558536822606,867.5157714022373,884.7056479822024,939.7132530380906
34496,-4.09,-0.67,-1.28,935.8472956539848,956.0545247099412,956.0545247099412,982.5765128458842,1038.1463927497646
34516,-1.16,2.01,-0.49,982.2471557149992,1000.705491527093,995.4316812950661,1025.7560901292204,1082.4495501235092
34536,-0.55,-0.73,3.72,784.8922155362353,795.4702777402277,796.528083960627,817.6842083686117,870.5745193885737
34556,-0.73,3.48,1.65,991.4175421215821,1003.4104962601498,1011.4057990191948,1038.0568082160114,1091.358826609645
34576,-0.37,-0.31,1.04,1077.1227263760172,1087.2297760873203,1090.117504576264,1121.8825179546452,1218.6214223342608
34596,1.59,2.93,0.92,1004.601331858301,1020.8263870161738,1020.8263870161738,1054.6285852617425,1089.782871437134
34616,-0.12,-1.77,1.89,980.629672002203,988.5379758086724,996.4462796151417,1018.8531404001384,1079.4834695830702
34636,-1.83,-2.99,0.37,954.3538768255498,967.1639959775706,967.1639959775706,997.9082819424206,1049.1487585505038
34656,-3.36,0.67,-6.35,878.2778548801405,896.0327980380947,888.9308207749131,920.8897184592308,969.4198964243059
34676,-0.43,-2.75,-1.46,988.4356334467669,997.7730820758187,1008.4444519375922,1051.1299313846862,1091.1475683663366
34696,-1.53,1.22,-3.78,940.8448638492629,954.8115217471602,961.1600026098407,995.4417992683161,1041.1508614796162
34716,0.0,-6.59,1.22,990.1721246881593,1000.8191367815804,1002.150013293258,1046.06893817862,1096.64224562237
34736,9.03,1.16,-10.31,992.235146074039,1000.2478121257809,1013.6022555453507,1046.9883640942753,1097.7352490886406
34756,22.89,-3.17,-8.85,1051.957231231366,1064.6484042623074,1067.4686649358498,1094.261141334504,1163.357527836296
34776,15.44,-4.09,-6.47,1045.2978480405716,1060.7317759982177,1059.3286916384318,1095.8088849928677,1168.7692717017399
34796,0.98,0.73,-7.08,952.7387311058822,962.9694825808448,968.0848583183259,994.9405809401026,1053.7674019211368
34816,-3.78,-4.64,6.96,898.0434649532839,908.9068939648154,911.3209893007114,946.3253716712022,990.986135385277
34836,-12.33,0.61,-11.84,946.9815722142822,967.3741767303368,955.903336690056,1006.8848479801925,1048.9445947945549
34856,-13.73,-13.24,7.2,978.223219469876,988.7276298802908,991.3537324828945,1042.5627332336664,1074.0759644649108
34876,-14.47,-1.46,-11.35,1125.9024080817821,1139.5773361151644,1153.2522641485461,1207.9519762820742,1245.9378874859128
34896,-9.95,-1.59,-8.0,981.7866702282445,987.0793207416043,1000.3109470250039,1054.5606147869419,1090.2860057521207
34916,-4.82,0.92,-5.07,981.3917986529826,995.9603678637558,1005.2312755433385,1052.9102293240503,1091.318275425179
34936,-1.04,-4.03,-4.64,972.2503629933472,982.6906353476381,978.7755332147789,1033.5869630748066,1074.043018447684
34956,-0.37,-0.24,1.46,742.7794903104481,751.7647260803326,757.7548832602555,795.6925453997676,823.6466122394081
34976,8.24,7.14,-0.18,969.4805048164195,981.2714839290517,985.2018102999291,1054.6375761854292,1071.6689904592313
34996,12.51,3.11,-5.13,1086.89948111416,1107.3244378062382,1104.406586850227,1197.7778174425844,1200.6956683985954
35016,4.58,-1.53,-19.41,1003.8464213318632,1015.9897248157164,1013.2912129304157,1137.4227596542482,1119.8824323997935
35036,6.47,-3.97,-14.95,754.6230812188138,765.8404513450396,772.9787777890011,870.8758261633338,842.3225203874867
35056,1.22,-2.93,-11.11,981.8742257101422,995.0714599266765,997.7109067699832,1149.4791002601264,1088.771822864069
35076,-1.95,1.65,-4.94,1002.8529901132794,1014.9842762840044,1017.6801176552767,1194.2577274736095,1110.6866449641695
35096,-2.93,5.19,-2.62,1089.6879351255277,1122.2159331889761,1117.7802970894152,1330.6908298683513,1222.7570181123626
35116,-9.22,-5.49,0.55,1095.8632607496584,1120.970640039071,1116.5399260468218,1338.0756256592865,1221.4001571967217
35136,-6.53,2.75,-6.9,910.2307441215892,933.5699939708607,928.6564676868036,1115.3704664809757,1015.8715592288182
35156,-1.71,-0.24,-1.04,992.5772681106802,997.8922735624107,1004.5360303770739,1214.4787457204304,1096.2198744194259
35176,-1.1,3.11,-2.08,1051.4646648943226,1065.5972544762355,1072.663549267192,1294.545205703225,1163.1121225914349
35196,-2.5,2.08,-3.3,916.6832117300419,935.1896022764088,932.722083536893,1136.2923795469292,1014.1502019409076
35216,-1.77,-0.37,-2.75,1024.0425176894482,1036.5139421268027,1047.5996527377845,1288.7138585266398,1147.3710482366212
35236,-0.31,-3.6,1.83,790.3523484841036,805.2046073817913,800.9611048395949,988.7360923317913,873.1006480569359
35256,-0.85,0.18,-1.28,1168.5947167083598,1189.1240833532363,1193.861629502054,1479.6935804807204,1323.3545575697372
35276,-0.43,0.31,1.22,923.8434739298798,943.7378152258127,942.4944188948168,1167.5491548050568,1030.7755583955186
35296,-0.37,0.0,-1.95,1007.2858496050324,1033.1485943921887,1041.3157769565537,1274.0804800409599,1116.1816171299008
35316,0.18,-5.0,3.91,851.9498555512106,865.6725377882772,864.5289809351882,1074.943441903541,941.1472900921427
35336,2.62,2.99,1.16,960.3956709602612,972.0133605283289,974.5950693212328,1219.857404647106,1049.4646243154466
35356,6.77,-1.34,2.62,1146.37637391136,1157.1332567764796,1161.7433494329598,1446.0323965825596,1263.1653878755196
35376,2.56,-0.06,1.83,993.5479664509279,1012.2186664916165,1008.2178021971832,1261.6058741779568,1093.5695738117595
35396,-0.49,-2.38,1.53,891.2438893139268,910.4362207123426,905.6381378627386,1138.3451560685285,982.4074634564013
35416,-0.67,0.18,-0.73,1132.0471302532226,1147.2832962054867,1150.3305293959395,1442.8649156794102,1253.9364578713353
35436,0.37,-2.62,4.76,1020.5334187138798,1023.2731057439842,1036.971540894506,1298.6116522694738,1131.490743433107
35456,0.12,-3.66,5.49,910.5046585662235,923.9845391102726,922.7590954244498,1164.1715015315106,1009.7655971178575
35476,2.81,2.87,-1.59,968.3260549326238,976.1351360207901,989.150271167734,1231.23178490089,1071.1456225934803
35496,-0.18,-2.62,0.61,878.8951938828507,890.7242005299953,894.2729025241387,1114.2924261610299,969.9785450658648
35516,-0.92,-1.77,-0.98,941.7728903996945,951.8858878804966,954.4141372506972,1193.3337027346465,1039.1104911524146
35536,-0.61,-1.95,0.06,902.3056955757947,913.2501042822397,922.9784675768574,1138.2185054702747,1003.2374647574537
35556,-0.79,-1.46,1.71,1123.8328242321493,1134.392327278626,1144.9518303251025,1401.396904310962,1233.953356002548
35576,-1.59,2.75,-2.2,896.6922423076383,908.7607785432727,913.5881930375266,1105.477919184114,993.2405321927139
35596,-2.56,-4.09,0.67,748.5366308442688,759.6485106543726,766.7197068971659,904.1029481857228,830.3604730823063
35616,-6.16,-1.1,-3.05,966.9396350766026,974.7375353594784,982.5354356423543,1133.2948411112868,1067.0126887068423
35636,0.06,-3.23,0.06,1012.5309049907951,1020.707466807679,1024.795747716121,1171.973860420032,1110.6496467934023
35656,1.83,-2.99,6.65,959.5492532546358,972.4637788704453,976.3381365551879,1080.945794043244,1061.5740056195298
35676,12.39,2.93,1.04,1053.5165159401413,1076.2032780599827,1076.2032780599827,1159.8607133768983,1162.6965586418787
35696,19.65,1.16,-8.24,877.1706241865539,896.0853546272343,891.3566720170642,941.0078394238503,971.7442763899559
35716,18.98,-10.13,-11.29,963.2118412371435,980.0648075037423,976.1756614422195,1030.6237063035385,1064.329638836736
35736,20.81,-10.25,-12.21,987.0140501189522,997.6700722524902,1010.9900999194126,1056.278193986949,1084.250252087486
35756,7.39,-8.54,0.06,925.6532263996947,946.8609148751594,941.8708705279912,983.0387363921287,1019.2165579090979
35776,0.73,-3.17,7.14,1030.4932989082463,1041.6037387886586,1054.1029836541225,1091.6007182505143,1142.9865026974214
35796,0.98,-2.26,5.86,836.7381626425613,846.8464089026728,846.8464089026728,872.6785937896244,922.0966866168361
35816,3.48,-3.17,-16.54,980.0200853186873,990.5721185388077,998.4861434538981,1026.185230656714,1082.9024092148618
35836,6.41,-0.49,-22.71,968.3796914010841,987.9561002569011,985.345912409459,1019.2783544262085,1068.8719235276117
35856,8.24,-7.2,-20.14,916.5944978412055,933.8654574236778,936.3327373640309,964.7064566780924,1012.8184155149793
35876,-0.98,-7.32,-16.78,1019.6130807874997,1030.5766623013437,1038.7993484367269,1067.5787499105675,1122.3966574797878
35896,-8.91,3.66,-34.79,949.2444493240428,969.7133323283349,970.9926375161031,1000.4166568347729,1055.4267799088077
35916,-9.83,2.38,-6.65,984.7883179680688,1000.650680136682,1001.9725436507332,1036.3409950160617,1075.9969004375946
35936,-4.88,-27.95,42.91,1073.419128701214,1086.4918921089418,1092.3020091790431,1140.235475007379,1186.7164115681892
35956,4.03,-3.91,18.55,993.143715568233,1009.1621625935271,1014.5016449352919,1051.8780213276445,1091.92413889088
35976,10.01,0.98,16.42,877.6707491383462,882.3894090799502,884.7487390507522,922.4980185835842,964.9659580580204
35996,5.55,-0.49,5.0,1039.372781381678,1051.9458392209722,1056.1368585007372,1088.2680063122675,1141.354250522622
36016,-1.16,0.85,-4.27,1143.5883118985582,1152.7984191084793,1163.543544186721,1209.5940802363273,1251.039562680973
36036,-3.6,-3.6,0.67,939.7712132299138,952.4195471899395,952.4195471899395,994.1590492580247,1030.8392177420992
36056,-0.55,-3.85,2.08,973.4962712720167,991.8394042434946,990.5291804598176,1021.974551268066,1070.4528312641153
36076,-0.73,0.0,1.28,1183.1080859140495,1200.5533794060798,1200.5533794060798,1241.787709478151,1295.7095257262445
36096,-2.5,4.88,-8.61,952.5974863150676,964.1208430043628,970.5227078317491,1008.9338967960664,1044.784339829429
36116,-2.5,5.19,-9.09,837.2867688699878,851.9167796163721,847.4152378482539,886.8037283192882,917.1891352540862
36136,-2.93,-8.42,4.03,1029.4865307152675,1054.5619807191576,1057.348141830701,1092.175155724993,1132.5744918423713
36156,-5.43,-1.16,1.53,991.6962542332008,1014.4170579016163,1009.0709864502244,1051.8395580613599,1086.589022495407
36176,-0.18,-4.33,2.14,901.2946361889316,910.9599942177674,908.5436547105584,945.9969170722969,985.8665189412442
36196,1.89,1.65,0.0,986.9919172026342,1005.6395377705651,1005.6395377705651,1037.6068873155898,1090.885803223964
36216,7.14,-0.06,0.18,984.3469293291492,997.5419283818188,996.2224284765518,1025.251426392425,1070.1144231715016
36236,8.12,-0.43,1.28,925.0627156285433,941.2047495925314,938.7213597519177,966.0386479986666,1013.2230549703239
36256,8.85,-2.2,6.47,896.4452701522331,907.2748103285687,908.4780925703838,939.7634308575758,983.0815915629187
36276,6.04,0.73,3.11,1064.4756914522468,1078.802416774619,1078.802416774619,1108.8885399516003,1171.9261313700376
36296,5.92,-3.11,6.29,832.553811545414,846.0364643639632,849.4071275686005,876.372433205699,914.5732828582552
36316,3.05,-2.38,4.15,1038.0477207782926,1050.5878945863524,1047.8011892956724,1088.2084160105321,1134.189053306752
36336,2.2,-1.89,3.66,1082.523233776872,1100.1014188990946,1104.49596517965,1139.652335424095,1190.9220420305776
36356,0.18,-0.12,2.5,971.9666384430772,991.536436532535,990.2317833265712,1013.7155410339209,1060.6830564486197
36376,0.0,-0.43,0.55,1081.561800562405,1099.0298242592407,1100.4854929006435,1129.598865728703,1189.2812800262245
36396,2.75,-0.06,-0.06,945.8733010087781,966.2146623207948,962.4006570747916,981.4706833048073,1028.510081338846
36416,1.16,-0.06,-0.98,949.6485266096311,962.4297988385628,970.0985621759219,990.5485977422128,1048.0643227724058
36436,-1.65,1.95,-6.71,903.6681615262388,919.4580621980682,917.0288467100945,937.6771783578714,993.5491345812679
36456,-1.22,3.3,-4.39,952.3156194031366,957.4355958515406,971.5155310846515,988.1554545419643,1048.3151778107108
36476,-0.43,-0.61,0.12,981.9867515769864,992.5742098150133,999.19137121378,1024.3365845290937,1074.627011159721
36496,1.34,-6.16,2.26,949.1409547515735,963.192839680601,964.470283765058,981.0770568629994,1042.3943729169368
36516,9.22,-2.75,-0.24,958.928882714419,976.9248671085236,974.35401219508,994.9208515026279,1043.7670948580542
36536,12.08,-2.5,-2.08,875.0890554290011,880.9700302638734,890.3795899996691,911.5510994052096,958.5988980841881
36556,6.96,-2.87,-7.14,1066.952184299434,1085.5451848301213,1081.2544923999628,1109.85910860102,1162.777648572976
36576,-0.67,2.99,-5.13,1018.7133264912617,1035.1441865959596,1035.1441865959596,1059.7904767530063,1117.2984871194485
36596,-1.22,0.61,-7.02,945.753701656645,952.0925334371856,962.2346642860504,981.251159627672,1026.8907484475637
36616,-0.73,-1.95,0.55,1034.9265451924985,1040.4906664032108,1051.6189088246356,1071.0933330621287,1133.6896966826428
36636,0.0,-2.56,4.64,819.0883672246774,826.774183002925,833.3620250985658,850.9296040202748,892.6526039593334
36656,-0.79,1.34,0.24,821.4074055020361,836.9685742124942,836.9685742124942,861.4218393289283,902.5477852065674
36676,-1.28,0.73,-4.94,927.4102518697896,932.4165150377776,946.1837387497447,974.9697519656761,1018.7745546855718
36696,-0.79,0.0,-5.86,703.1542622740682,711.6487432948288,709.7610808457708,729.5815365608788,767.3347855420369
36716,-0.06,-1.65,-4.88,1007.3310073228602,1015.4546444786896,1024.9322211604906,1043.887374524093,1104.8146531928144
36736,-1.95,-0.98,-12.08,968.2538258620871,993.1143970666541,989.1890437185646,1011.432712691072,1054.6115995200569
36756,-3.78,3.42,-17.52,955.113900440956,965.3564087566766,966.6367222961417,987.121738927583,1043.455534664047
36776,-3.91,1.16,-10.93,949.3025307014025,963.3379175800524,963.3379175800524,985.0289700288746,1034.7907962349966
36796,-3.54,6.65,-12.33,1025.1743649045382,1048.7256678820747,1044.5695555919212,1072.2769708596113,1126.3064306316073
36816,-2.5,3.05,-6.16,1051.2266356352243,1068.2047239631147,1071.0344053510967,1093.6718564549506,1150.2654842145857
36836,-1.65,3.72,-7.14,858.9099255762122,870.564062965306,883.3836140933091,905.5264751325874,949.8121972111437
36856,-2.26,2.69,-8.73,928.3943202692169,944.6380970706972,937.1409693161678,969.6285229191282,1020.858895908412
36876,-1.28,1.04,-8.79,898.0309922645029,910.1013013003161,916.1364558182228,931.82785756478,986.1442482259394
36896,-1.95,5.25,-8.97,946.5990405592509,961.8667670198838,961.8667670198838,980.9514250956753,1036.9330887846631
36916,0.85,-6.65,4.46,1030.111663972355,1042.5726921655692,1050.8800442943784,1068.8793072401318,1129.799889518067
36936,0.06,-0.85,2.5,1033.8232984731771,1040.7803866190263,1047.7374747648755,1076.9572449774416,1134.0053677734043
36956,-0.18,-2.75,5.13,893.4142075514653,903.0208119337392,901.819986385955,929.4389739849921,982.2752980874982
36976,-0.37,0.61,2.32,948.8178559438895,952.6488836260316,969.2500035819813,984.5741143105503,1049.701584906968
36996,-0.98,6.71,-4.52,867.3995614933971,884.8874558783447,880.224017375692,900.0436310119658,959.5024719207875
37016,-1.53,-6.9,8.12,843.0913438504308,851.0557695008398,861.2957453370799,878.3623717308133,938.6644516553381
37036,-9.52,-0.98,0.06,886.6222928795887,909.3561978252192,912.9457617640029,915.3388043898588,989.5231257913897
37056,-11.66,1.89,-1.71,923.864084563842,932.556354176674,949.9408934023376,953.6661518078369,1024.4460615123248
37076,-3.05,4.64,-7.39,897.2751936268922,909.3353440788667,912.9533892144589,929.837599847223,1000.9924875138718
37096,1.28,5.55,-0.92,985.1897935025067,993.1242079468221,1001.0586223911378,1015.6050488723829,1097.5939981303095
37116,-0.49,-0.06,-0.18,1093.4739503090277,1115.4902043420955,1121.36120541758,1122.8289556864513,1216.7649728942067
37136,-6.04,-7.57,3.17,875.0056268504413,895.025944019294,904.4472697458128,902.091938314183,970.396549831445
37156,-4.21,-3.91,-4.03,983.8994798661405,1001.0912718530489,1012.9932816901393,1009.0259450777758,1093.6624594748632
37176,-0.67,-3.66,-10.44,841.1146264341946,853.5671982925743,860.359510215327,860.359510215327,933.9428893784799
37196,5.07,4.76,-5.68,883.7915487239882,904.0128896772961,909.9603428988572,913.5288148317939,975.38232833603
37216,7.57,-1.04,7.81,897.2565994897935,910.5761981326921,926.3175419833901,929.9501597950897,990.4937899900826
37236,9.03,19.23,-7.87,996.5291220467602,1016.6474757892923,1027.3772644519763,1039.4482766974954,1105.1682322564338
37256,7.57,4.52,-1.46,1015.5433252125493,1041.5828976538967,1045.6944090920042,1070.3634777206491,1126.5541340414513
37276,1.77,-3.91,-0.24,1073.5347981860914,1085.0472357001513,1097.9987279034688,1123.9017123101037,1187.2201186374334
37296,1.53,-6.47,0.12,903.6372759632096,932.9840887143829,925.6473855265895,958.6625498716594,1001.459985133787
37316,0.18,0.67,-6.29,968.0480894841734,981.1475223594666,1000.7966716724065,1033.5452538606396,1074.153495774049
37336,-15.63,-0.67,1.65,1040.2681302312235,1052.9200399232247,1075.4123238201162,1110.5565174090088,1155.5410852027915
37356,-0.67,3.78,2.44,1045.414151161274,1070.9466541747108,1096.4791571881476,1113.5008258637722,1167.4027766699166
37376,-1.46,2.14,-2.87,951.5311563991712,964.3377668486891,977.1443772982068,1006.5995813320977,1057.8260231301688
37396,-1.59,2.56,-4.21,883.4157388947774,896.5475944729428,904.9042298408665,933.5555511023188,986.0829734149811
37416,-0.98,0.67,-0.24,1022.3281346854284,1030.5949390090302,1056.773152700436,1076.0623627888403,1133.9299930540533
37436,-0.49,0.67,1.59,866.0382073881162,880.0442161329375,890.5487226915535,912.7249032041873,962.9131012064636
37456,-0.55,1.59,1.4,969.0409245300771,1005.5102066360478,989.8805143049174,1008.1151553579027,1071.9363990433512
37476,-0.61,-0.85,1.83,1068.230969242623,1085.4836901455994,1101.298684306661,1115.6759517258079,1193.313195789202
37496,-1.22,9.16,-9.46,1003.6122241194677,1021.2671076290118,1034.847787251738,1056.5768746480999,1123.1222047994584
37516,0.12,2.69,0.31,977.3334231373284,991.8026931972349,1002.3257986953489,1019.425845129784,1085.1952544929957
37536,-1.77,6.29,-0.92,981.9100677148772,1009.8127895308614,1011.1414905697178,1028.414604074851,1108.1366664062348
37556,-1.22,2.75,-0.12,844.6080534573414,858.2674828933092,870.7886265429464,882.1714844062528,943.6389168681078
37576,-1.65,5.25,-4.64,889.4357462264794,902.6037047843412,915.7716633422029,921.7570990503218,987.5968918396305
37596,-0.12,1.16,-2.87,952.4655187949267,967.8072452721605,971.6426768914688,978.0350629236497,1054.7436953098181
37616,0.67,3.97,-8.67,968.7685656452809,986.9980816654878,997.4149479627488,1006.5297059728523,1067.7287954692613
37636,-0.61,0.79,-4.76,866.4559429179542,878.0862240309469,889.7165051439396,897.8577019230345,957.1721355992971
37656,-0.67,-2.93,5.74,940.6123744409838,949.4741330157979,970.9955466974893,970.9955466974893,1040.6236497853147
37676,-2.69,-1.4,4.39,906.1605542276645,930.6513800176015,935.549545175589,933.1004625965951,1004.1238573874122
37696,-1.04,2.08,0.49,925.8741696571836,937.0592267402906,951.9726361844331,945.758715582707,1016.5974104423842
37716,-1.77,-1.04,-3.54,1089.1452924527212,1102.320437119488,1111.1038668973324,1115.4955817862547,1204.793784527674
37736,-2.56,14.34,-20.2,1032.0854972972575,1041.809048415805,1059.8670719216789,1052.9216782655737,1145.9899532573854
37756,0.24,-9.89,5.92,892.7248048301199,902.3111114591682,910.6991297595854,909.5008414309544,984.9930061347094
37776,-1.77,4.58,-3.6,918.4702819518633,932.0498156903989,941.9258402275157,938.2223310260969,1017.2305273230313
37796,-0.31,2.5,3.42,890.2109308204128,899.7702428292226,910.5244688391336,910.5244688391336,984.6091369074096
37816,-0.73,4.21,-0.06,1033.7915497827266,1050.4432257523813,1058.7690637372086,1054.606144744795,1140.639803921344
37836,-1.46,6.1,-8.0,768.3357285954229,790.1989403847234,795.4044670012237,787.0756244148234,850.5830491361253
37856,5.49,8.54,-10.13,838.7574865118196,847.7642783132887,863.5261639658598,854.5193721643907,934.4546494024299
37876,8.48,5.74,2.62,839.3735938980503,857.448933739731,863.0974774402563,858.5786424798362,935.3988368069795
37896,-0.49,-7.2,17.58,963.5099507746917,975.16531308245,984.2305948773732,980.3454741081205,1068.408211544517
37916,-2.08,1.83,-6.23,1059.9356174526101,1087.1501806034205,1097.1765986063504,1087.1501806034205,1171.6585609138313
37936,-1.59,-8.42,6.41,916.3522867386782,922.5188566359775,942.2518803073355,936.0853104100361,1012.5507771365476
37956,-3.36,-2.08,-3.23,909.3744072767812,922.8556990288629,933.8858468260206,935.1114188034826,1025.8037451356684
37976,-0.31,-6.04,2.5,980.7126537089862,993.8942753986231,1007.0758970882601,1008.3940592572238,1080.8929785502266
37996,-2.32,8.12,-5.74,940.744264290547,953.3717040796819,960.9481679531627,967.2618878477303,1035.4500627090586
38016,-1.16,0.55,5.19,899.3642329921694,911.452461930236,915.0789306116562,924.7495137621096,996.0700644967037
38036,-4.58,5.74,-9.52,819.708802773685,838.5399509455129,845.1862385355697,846.2939531339125,908.3259706411104
38056,-4.76,8.67,-24.35,910.4190196492563,921.4173702222002,925.0834870798483,947.0801882257365,1006.960096900654
38076,-3.3,13.67,-34.3,876.1632324035037,887.9238127042219,899.6843930049399,912.62103133573,956.1351784483873
38096,-4.7,-2.2,-0.31,826.0499397505388,829.3763153468498,847.1169851938411,855.9873201173368,902.5565784656894
38116,-5.13,-22.46,25.09,983.0842905317317,998.9832278449135,1009.5825193870345,1028.1312795857464,1079.802825853587
38136,-10.01,-27.53,-3.3,893.3767723175148,905.3845246336102,913.7899512548772,942.6085568135068,973.8287128353554
38156,-1.04,-10.13,1.4,1020.6520033846365,1027.5112238374902,1049.4607292866222,1089.2442079131738,1116.6810897245887
38176,-1.04,-0.61,-0.79,1033.382057882321,1047.252957988124,1055.5754980516058,1124.9299985806208,1123.5429085700405
38196,1.04,0.37,4.52,1097.2919454743806,1125.4656575879117,1129.914138447943,1212.9524478351934,1215.918101741881
38216,-0.31,2.5,5.92,981.5426891613693,993.432169918371,1002.6795438404836,1093.8322296441638,1074.016428382494
38236,-4.64,-21.3,14.71,987.4121429787153,1002.0306269259104,1010.0043454425622,1097.715249125732,1079.109905920211
38256,-16.91,6.84,-21.42,746.4201320946876,755.4372880528783,761.448725358339,831.5821605887122,816.5535673250608
38276,-5.98,2.99,-8.24,792.6209050476774,805.4395719756722,812.917127683669,886.624462519639,877.0104623236431
38296,0.37,7.26,0.24,1170.949870872328,1192.9248014248917,1191.35516352828,1326.3440226368862,1288.6727131182054
38316,9.03,12.51,7.81,809.1217031203342,829.7570217234032,823.2406053224341,919.9007819368096,890.5769081324485
38336,12.15,5.86,-2.14,721.764182153701,726.6017436962861,733.3743298559053,827.2230237820568,790.4575560584099
38356,-0.06,0.61,-0.61,1020.8065954056417,1029.0389066589132,1038.6432697877297,1190.9410279732488,1120.9663823204426
38376,-3.48,-1.04,-2.62,996.4733372124313,1012.502398937028,1012.502398937028,1162.1069750332645,1088.6404421288626
38396,-6.29,-0.92,-2.93,844.476123417635,865.157171338067,867.4550655514482,1019.1160836346154,937.5408390595785
38416,-4.39,-1.65,-0.24,1086.132432518488,1105.2648466414423,1112.6234674579632,1318.664850320549,1205.342089746127
38436,-2.56,-2.38,1.59,776.5212820884711,788.0797856107624,796.4859699906104,953.051154065282,861.6338989344335
38456,-1.04,-1.28,-3.66,1074.061237832274,1087.0364742624627,1092.8032460092131,1310.498879449043,1185.0715939572206
38476,-0.12,-4.39,2.75,842.7928654549593,856.4413329117198,866.67768350429,1042.970388154113,926.9584147716489
38496,-0.18,0.18,1.77,932.8513296276064,947.9175691370698,947.9175691370698,1158.844922269557,1028.2708465208743
38516,0.31,-1.16,1.77,1022.5400973220778,1041.7556159294727,1039.010541842702,1266.851691044668,1124.107838532593
38536,-1.28,0.73,-1.65,1083.98037059607,1100.02853220651,1110.2409986858806,1356.7991179735466,1189.0228829553123
38556,-0.85,-1.16,-0.31,772.4339685758398,778.663274774032,791.1218871704166,986.306814713774,847.1856429541469
38576,-0.92,-2.93,1.59,766.5179265709675,777.850852904678,776.8205868743406,965.3592704260706,840.6970807552547
38596,-1.16,-5.74,7.2,977.8135077145583,990.9561623881411,990.9561623881411,1238.0380702514972,1081.6404796358622
38616,-0.79,0.73,0.31,958.7156688181408,969.0522258943473,983.2649918741309,1221.0058046268775,1058.205030676627
38636,-0.31,-2.56,3.17,856.9136874109024,871.9472608742516,877.7294045140012,1089.3558617288395,945.9586994630474
38656,-0.61,-1.34,2.56,1001.659233751337,1017.8585744589058,1020.5584645768339,1272.9981906031142,1106.954948350534
38676,-0.49,-2.99,2.32,790.6175279268158,813.0843318327201,812.0144840276769,1012.0760235707278,874.0656567201739
38696,-0.18,-0.92,2.62,1051.9713728448467,1071.8198893136173,1074.6553916662988,1318.5085939969103,1163.973715775767
38716,-0.92,-1.95,1.28,1038.2434540652323,1050.769179382373,1054.9444211547534,1277.6239823483688,1139.8410038598192
38736,-3.54,-2.14,-2.81,1038.7764995141702,1061.1157790736147,1056.9271641562189,1273.3389348883377,1140.6994625041357
38756,-1.71,2.32,-1.22,887.0840169398705,888.2731376060098,900.1643442674022,1071.3977201914522,972.7007049018956
38776,2.08,8.18,-2.01,1003.8974463713846,1025.5448306597164,1025.5448306597164,1209.5475971105361,1109.4284447770017
38796,5.43,3.23,0.37,954.121374184014,968.2280074044766,968.2280074044766,1141.3548696556081,1045.1732795160908
38816,1.95,1.1,0.06,1038.5517759993095,1066.6587252821053,1065.2533778179657,1232.4897260506013,1152.384920594633
38836,0.18,-3.11,2.5,950.2172509609211,973.2994513891216,973.2994513891216,1136.1571988547585,1054.0871528878233
38856,-1.22,3.3,-4.58,997.7008797737968,1023.2829536141508,1019.2436787972528,1219.8609947031848,1133.6897986093618
